"Gene_Symbol","Amaya2014a"
"ERI1","0.815881362753811"
"SNORD84","1.2267634050718"
"HNF1A-AS1","0.919106568667469"
"DGCR6L","1.48378863381764"
"ADAT2","0.830384240979051"
"TOMM20L","0.909819627080304"
"IFNE","1.00217060345431"
"RIMKLB","0.929538906470255"
"FAM157B","0.979898109740117"
"SNORD92","0.976488926003871"
"SNORA71E","0.968746288062055"
"GSAP","0.851461314446572"
"ODF3","0.942600236991951"
"PWAR1","0.887265205384661"
"SCARNA17","0.843595097804462"
"NDUFAF8","0.838953336451797"
"PATE2","0.877237466070148"
"SMIM4","1.23887465506799"
"SNORA70C","0.915022567240079"
"SNORA1","1.14005980735113"
"NUTM2A-AS1","0.930031977413312"
"LINC00895","0.893851456117456"
"LINC01098","0.96754646608172"
"MSL1","0.854734313769521"
"NEURL1B","0.761274228437376"
"TMEM198B","1.00186841056022"
"NCMAP","0.961000494296395"
"ASPG","0.957291666895477"
"PAX8-AS1","0.85053097200113"
"LINC00515","0.924726293790109"
"RGPD3","0.90425531343628"
"ZC3H13","0.934042969361194"
"EXOG","0.86872771568549"
"NCOR1P1","0.94788012262117"
"SNORA79","0.960068911487832"
"SCARNA10","0.875424154808419"
"B4GAT1","0.938237457909787"
"PRKAR1B","1.14415115278556"
"PKD1P1","1.02002880015357"
"RRN3P2","0.929816599018366"
"KDM7A-DT","0.973263737622513"
"C1GALT1C1L","1.14217603625167"
"CPSF4L","0.920004339877936"
"PTH1R","0.866491893510582"
"CLRN1-AS1","0.953848161300618"
"SNORD65","1.05721029893319"
"C5orf49","0.891428029638642"
"MED14","0.61280607189937"
"SNORD52","1.30237010963261"
"AIF1L","7.24346649417468"
"LINC00930","1.05094626095749"
"HNRNPH1","0.361833643788677"
"JAZF1-AS1","0.908385834213792"
"RNY5","2.10877587651454"
"USP32P1","0.900283056662488"
"KRTAP10-6","0.946057949056478"
"SNORA16A","1.47561378875108"
"LOC100130872","0.908129896250354"
"SBK2","0.871590969976737"
"PCARE","0.916361630101653"
"INTS4P2","1.12435840024075"
"SMIM10L2A","0.874885907850813"
"SNORD93","0.949174359169209"
"TSG1","0.864930944827812"
"PDE4DIP","0.849842791025006"
"CNPY1","0.937654675370708"
"PRR27","0.827706654646313"
"RSU1P2","0.888067465008383"
"EMB","0.922518385557782"
"AQP12B","0.881422613980846"
"IPW","0.9231972499849"
"NTMT2","0.885414504157825"
"PHF24","0.999054408117171"
"USP18","1.00686630573893"
"SLC35G6","0.919851570504507"
"NPW","0.934062779309793"
"FAM66D","0.876822682710161"
"SNORA5C","0.97662046559801"
"SNORA22","1.16528906145368"
"SNORD121A","0.890491320082364"
"LINC01119","2.28008398443617"
"CISD3","0.941607292548528"
"SERTM1","0.891343136874949"
"SNORD74","1.09678714433036"
"CXADRP3","0.951141561382374"
"LINC03009","0.910722760025666"
"SPATA31A5","0.964344235012283"
"OOEP","0.900185915133347"
"ST7-OT3","0.910952387479825"
"VPS35","0.935535135333581"
"SCARNA21","0.955257252329058"
"LOC100134368","0.988526978959649"
"HEPN1","0.91124116957583"
"ACTBL2","1.18394081362284"
"LINC01278","2.57587753142308"
"ABCC6P1","0.922367486550387"
"H2AZ1-DT","0.849236474967083"
"LOC100190986","0.475893304116123"
"SNORA74B","0.957523662203849"
"SNORD1C","0.999148213574376"
"NDUFB2-AS1","0.902977211788701"
"CMTR1","0.902623893334089"
"ANKRD20A9P","0.905039546266184"
"LOC100289656","0.881529973658239"
"H2AC16","0.909266842244073"
"SNORD96B","0.966420740277921"
"EGOT","0.913444287503962"
"SNORA67","1.6381314694397"
"POM121L4P","0.989677652258047"
"HYAL6P","0.915943669743981"
"RAET1K","0.930468884755306"
"LINC01134","0.969971923836488"
"EPOP","0.995921538270033"
"SNORD76","0.946368034169387"
"ZNF799","0.875407888262932"
"SCARNA8","1.0151647493538"
"SNORD32B","0.942856000183691"
"LINC02418","0.896730665044053"
"TOGARAM2","1.07527340284483"
"LINC02909","0.989105902171248"
"GTF2IRD1P1","0.920085966908288"
"SNORA40","0.894589002757635"
"TPBG","2.08418152359147"
"RPL7L1","0.997397504231771"
"RAPGEF2","0.76886551921251"
"FER1L6","0.893157307091424"
"LINC02817","0.900416786418854"
"SNORD103C","0.967531125409674"
"ZNF674-AS1","0.986436490175026"
"ENHO","0.927161119147223"
"TPT1-AS1","0.935695322842762"
"KMT2E-AS1","0.917556354560858"
"SMCO1","0.915353943549498"
"CDKN2B-AS1","0.901455769874962"
"GTPBP6","0.819890600170808"
"PGM5-AS1","0.960690444916217"
"MAPT-AS1","0.917294521538348"
"ERICH4","0.887570501357272"
"SNORD50B","0.932302501921522"
"GLRX3","1.01939385566265"
"LOC389906","1.0044116358958"
"SNORA36B","0.935833407526018"
"HAUS5","0.950503582802029"
"FCGR1CP","0.938258683938826"
"DBIL5P","0.930446683045785"
"CYMP","0.916594295074145"
"BSPRY","2.06367631062437"
"SLC48A1","1.34172532942355"
"MAP1LC3B2","0.876142180181004"
"MAPT-IT1","0.912503733395066"
"SNORD98","0.906978681974698"
"BPI","0.903127681226491"
"SCARNA14","1.0680803989929"
"LINC01550","0.882140748593174"
"NBDY","0.98035476131751"
"SCARNA27","0.928661107154243"
"LRFN1","1.02332193656265"
"SNORD66","1.09929680390907"
"SNORA52","0.942973269142947"
"C2orf68","0.996201230314585"
"ELFN1","0.899738249528974"
"RNU105B","0.893896175479691"
"NOP16","0.918386414868615"
"RFPL1","0.875695704681145"
"FAM166C","1.48887269078022"
"TEX36-AS1","0.86970735018094"
"PRRC2B","0.631923494866789"
"NUPR2","1.00338674073465"
"PACC1","1.09795013453291"
"PRR32","0.784886583728676"
"NOP14-AS1","0.912806111424441"
"SPACA6","1.03915607198042"
"PCED1B-AS1","0.941315903530456"
"NDUFA6-DT","0.943243136694094"
"SNORA23","1.06201629494031"
"STAP1","0.933581193429425"
"ASB18","0.90613008436086"
"RBM27","0.63504998650236"
"NTN5","0.909407364143461"
"PWAR4","0.873296676719173"
"LINC00240","0.885293524149189"
"MED1","0.85621616798488"
"LOC100129534","0.88707477046184"
"SMIM5","1.01413891265182"
"C2CD4D","0.945029372964776"
"PEG3-AS1","0.863037529162635"
"GOLGA2P6","0.854583952488658"
"SNORD104","1.28279074318284"
"SCARNA12","0.9508741347786"
"PROX2","0.891203540558472"
"SNORA2A","0.920570937543481"
"CCDC93","0.991213519856472"
"SNORD77","0.909916963934478"
"LOC389705","0.884790177769094"
"ZNF583","1.12532508146975"
"LIPM","0.864966966639524"
"CCDC88C","1.03054364108678"
"DEFB113","0.886495659413401"
"ROCK1P1","0.723141068305187"
"SNORD63","0.934557209569638"
"LINC00028","0.917223510489478"
"SNORA81","0.915829210917998"
"SNHG6","1.26330478699092"
"SNORD79","0.862523736771241"
"ZNF733P","0.88701161614625"
"COL26A1","0.940603748063731"
"FAM167A","0.768887812222203"
"C1orf68","0.885130328940714"
"DEFB115","0.944613403123453"
"SNORD105B","0.904764616955911"
"C15orf62","1.16357745572652"
"SNORD49A","1.026688200592"
"GAS2L1P2","0.923144375299711"
"PER3P1","0.959707395784136"
"SNORA80E","1.11375160992521"
"DCTN1-AS1","0.900163501085429"
"UBE2Q2P2","0.863236669152583"
"LTBP2","0.929134022728942"
"NCBP2AS2","0.909879295562597"
"LOC100130238","0.938250224302772"
"PTX4","0.879680591489322"
"SNORA16B","0.934661268378391"
"SCARNA7","1.01774546863976"
"KRTAP5-AS1","0.939783972073961"
"FMN1","0.913970645542817"
"CBWD3","0.951922030298309"
"SNORD99","1.20339638754373"
"KCNQ1OT1","0.951725740124495"
"SNORD67","1.02327186730118"
"PSMG3-AS1","0.890581538305922"
"SDHAP2","1.00775202650109"
"SNORA27","1.09781635075097"
"MLF2","0.870298305548391"
"IL20","0.918161371544904"
"ANKRD20A8P","0.946143428206907"
"SNORD8","0.923723106438821"
"FGF7P6","0.910028012890753"
"DANCR","1.48188913660363"
"SNORA24","1.13155438462627"
"MIR155HG","0.897858952102887"
"TPTE2P5","0.872674821391365"
"UBN2","0.833710356632158"
"KCNV2","0.936311607190935"
"MMADHC","1.45675313457638"
"PPP4C","1.20612713236627"
"LINC02981","0.926891101670245"
"LINC01548","0.883747764983347"
"TTTY1B","0.945908096521035"
"SNHG12","1.16640385928363"
"SEC1P","0.912786156877304"
"MGAM2","0.869182990460984"
"YWHAH-AS1","0.996091698639056"
"SDR9C7","0.867726943523521"
"SLC22A24","0.881215189359069"
"LINC02843","0.907966186758218"
"SNORA63","2.76003146167099"
"LINC00092","1.08101080375984"
"LINC00426","0.876440142403589"
"SIAH3","0.880866965531861"
"RIMKLA","0.884871388529259"
"KRTAP3-3","0.916021725190969"
"SNORD78","0.971246347125592"
"PDX1","0.988730070498134"
"GOLGA6L1","0.803037425303615"
"LBX2-AS1","0.959092478366629"
"C4orf46","0.479137517005191"
"TMEM106A","0.765726944265468"
"RPA1","0.653638243076313"
"HOXA11-AS","1.0683671933349"
"SNORD12C","0.823867019902185"
"F2","0.901474815337893"
"GCNT7","0.946324254701632"
"DLG5-AS1","1.49295638190189"
"SNORA35","0.929350421584838"
"LINC00051","0.926439374881456"
"NOS2","1.00361667009593"
"URB2","0.811653070897817"
"ZNF878","0.917709325386547"
"ZNF587","0.896036775048215"
"CHIT1","0.84502313069883"
"HIGD1C","0.884838940295204"
"NUTM2D","0.807156034043511"
"ZNF697","0.680850328118176"
"SLC25A3P1","0.951832122503222"
"BDNF-AS","0.888463853129003"
"SNORA2B","1.00746843700961"
"RASA4CP","1.0484923222814"
"ARRDC3-AS1","0.926583952956153"
"SLC24A3-AS1","0.842933882609743"
"ARMS2","0.896158562075676"
"CHRNB4","0.940489027639703"
"POM121L1P","0.891834909247288"
"DEFB132","0.900057614493495"
"RGS21","0.856792429482191"
"NKAIN2","0.882876747792065"
"ANKLE2","0.806954785009544"
"NOP10","1.37544252904236"
"TTTY22","0.935971653759105"
"HSPA13","0.77939298286575"
"UOX","0.902024459679302"
"LOC100134868","0.82658678673698"
"HLA-DQA2","0.892281552558815"
"HEATR5A","0.773616054707046"
"SYCE2","1.01544989636902"
"LDHA","0.690779779028543"
"SKA2","0.363776759672005"
"RIIAD1","0.929923520396749"
"C11orf58","0.628330750971092"
"LINC00470","0.911708899937818"
"CNBP","0.98847659054479"
"ACVRL1","0.940727457480542"
"NF1P2","0.924857522239677"
"ZNF626","0.739688636983957"
"HMGXB3","1.53870016338328"
"MRPS21","0.99794534062237"
"TMOD2","0.838558590806638"
"TMEM19","0.513995180354852"
"TBC1D22A","0.908406670213984"
"WDR97","0.904043850861025"
"CLMN","1.01744030964772"
"OR4C46","0.916370244672361"
"CYP4F3","0.890956145892403"
"PDCL2","0.920808663508667"
"MMS22L","0.838222918385723"
"HDAC2","0.842173066004636"
"NR2C2","0.668214663776941"
"RER1","0.924353004022913"
"ADAMTS7","0.991696710462475"
"POM121L10P","0.889621665851573"
"TUBA1C","0.892474656948482"
"NBPF7P","0.884136542507784"
"HOXA4","1.00619244855444"
"CCDC74B","0.879048995266489"
"PDE6A","0.991747344740943"
"ARHGEF39","0.994018513304794"
"CHDH","1.07733698683606"
"DENND4C","0.818003138670825"
"MED31","1.00688278284536"
"LRRC58","0.705009327221842"
"TRMT10B","1.17382612651177"
"ALG10B","0.816118888585053"
"SERF2","0.919885214491279"
"USP13","0.348753240884228"
"ZNF793","0.986074833343993"
"TMEM167A","0.64639495369335"
"GOLGA6L5P","0.916431027405424"
"KLHL28","0.708289586464394"
"KANSL1L","0.806797176352611"
"SENP5","0.55820203753484"
"AQP7P1","1.01854074453395"
"HINT3","1.42207941562068"
"DSG2","1.8963133294873"
"BCL2L15","0.878940752910335"
"POLR3G","0.735236834517503"
"MTMR10","0.790374863911123"
"TRIR","1.23071319448731"
"WRN","0.894672148378282"
"ACVR2B-AS1","0.909141389039455"
"TP53TG3HP","0.985663964501522"
"GLIS3-AS1","0.904985720790114"
"RAD21-AS1","0.947287360786378"
"CCDC166","0.896215639968287"
"SLC39A12-AS1","0.922454760703282"
"GAS6-AS1","0.917093973158765"
"BRI3","1.17968213952591"
"GLYATL3","0.944077636940222"
"LINC01554","0.942996006538266"
"LOC100130849","0.913313099513501"
"GIPC3","0.978266185928433"
"SMIM27","0.905739504357123"
"HAVCR1","0.984237421501436"
"FAM238A","0.910128373886548"
"MKKS","0.721238732285915"
"LINC02433","0.865549055307665"
"LOC100128253","0.925036782971521"
"CD200R1L-AS1","1.14262161951017"
"SNRPG","1.01858712380398"
"GHRLOS","0.85176354580809"
"CYB561D1","1.16771094480564"
"AATBC","0.910891414742953"
"TERB1","0.867860364144875"
"LOC100129034","0.579471938436723"
"KPNA7","2.52061258911976"
"LRRC72","0.996176371325428"
"ATP1A1-AS1","0.895275665385527"
"ARHGAP42","0.800160006338519"
"LINC01531","0.938879394136598"
"FRG2EP","0.919154037385352"
"HNRNPUL1","0.897444061756832"
"SMIM30","0.948238795821001"
"LOC100129138","0.93945361031032"
"RPSAP52","0.905200032139363"
"LINC00301","0.880599444145244"
"INPP5K","1.16273439518999"
"FAM13B","0.875786048973591"
"TCAF2","0.896615804365434"
"BST2","0.766930589521734"
"FMR1-AS1","0.875029668102084"
"LOC100129307","0.879786487537479"
"RPL21","0.605322701464929"
"RPL39","1.01095159281755"
"CXorf51A","0.892246456345435"
"RAN","0.687433649722562"
"LINC01205","0.721556269554279"
"RUNX1-IT1","0.868991179406887"
"APIP","0.634177319386369"
"CRTC3","1.02920064838505"
"ZNF594-DT","0.903260946505684"
"ATP5F1E","0.87257722128453"
"METTL24","0.877416897532984"
"LINC00526","0.894041428242699"
"TMEM221","0.901586984378573"
"FKBP5","0.668153881718108"
"DHRS4-AS1","0.992128395549596"
"FAM167A-AS1","0.978283514945117"
"BRD7","1.00981547206771"
"FAM86JP","0.937861430638851"
"LOC100130357","0.976210260165143"
"LOC100128993","0.93145510523098"
"PATE4","0.969296626070297"
"ZNF729","0.904473945604351"
"MROH1","1.0232780480286"
"IP6K2","0.983986755372234"
"KIF28P","0.879147041909044"
"LINC02901","1.04134195315862"
"USP17L6P","0.895498177689616"
"LINC00667","0.681780032999629"
"CRIM1-DT","2.9723498477999"
"LINC00910","0.886890414480037"
"PCBP3-AS1","0.986917036304066"
"NSFL1C","1.01991411832767"
"PRR13","1.02281231225296"
"LINC02591","0.670352678188159"
"MTFR1L","1.00560246752874"
"METTL15","1.00903152341303"
"TEX48","0.900120427909629"
"MATN1-AS1","0.894723131192328"
"CCR6","0.773990315953802"
"LOC100128398","1.15063193299981"
"LOC162137","0.888405804822019"
"LINC02961","0.972946885990693"
"SPANXA2-OT1","0.897400447022037"
"HMGB1","0.508019479327687"
"EFCAB10","0.915673298418545"
"PSMA3-AS1","0.842318374832857"
"DKFZP434A062","0.912991820132347"
"SNRPC","0.687999068941253"
"NSA2","0.783509616292656"
"LINC00896","0.900449457438575"
"RPLP1","1.39463485108162"
"DPPA2P3","0.811233713235892"
"C3orf49","0.892407987984558"
"CCDC198","0.763772318436423"
"BMS1","1.27164651804812"
"LOC100130452","0.87187521172874"
"UBE2N","0.649951345591149"
"RNF7","1.44926026467533"
"ZNF667-AS1","2.26795875604794"
"HEXA-AS1","0.978139860382543"
"CREB3L2-AS1","1.00963715426755"
"RPL31","2.35578336310442"
"ARHGAP27P1","1.02164618455334"
"NAV2-AS6","0.916336076228324"
"OR2W1-AS1","0.92445662465436"
"EEF1D","0.914904651777832"
"MIR124-2HG","0.911457219176234"
"DEFB131B","0.923066396650905"
"GNG12-AS1","0.937853172560991"
"LINC00957","0.763718961974027"
"ARAP1","1.41938794585743"
"TMEM251","0.832441622119731"
"SNHG20","0.971835210455456"
"ISM2","0.871664535170529"
"TMEM269","0.952413142459586"
"LOC100507547","0.941672834805286"
"GGNBP1","0.952017658236933"
"DDC-AS1","0.921640771600195"
"WEE2","0.899065186416242"
"HNRNPH3","1.02005011149322"
"RPL19P12","0.900641231677527"
"LOC100130298","0.90114659480201"
"SPTB","0.987799141189732"
"LOC100128310","0.878890327770818"
"RPL26","0.995561255782783"
"PPP1R21","1.24691658559977"
"EVA1A","0.97926742954412"
"TCF24","0.890023790934662"
"SYT2","0.91421934700525"
"ATP6V1FNB","0.899640423608913"
"LOC202181","0.834951847621631"
"TTC28-AS1","0.922013492574901"
"VAC14-AS1","0.930387164158783"
"LINC01387","0.967324614734051"
"AGAP2-AS1","0.957527981835562"
"LINC00314","0.845017180714509"
"PABPC4","0.775972143948264"
"MAPRE1","0.53288526736881"
"VPS13A-AS1","0.92706907201896"
"LOC100129148","0.948246405308238"
"CCDC25","0.840919521894511"
"LINC00543","0.889326820423361"
"LAMTOR3","0.977833394712675"
"SLC26A4-AS1","0.881823037742493"
"EIF4A2","1.14537662439359"
"FGF14-AS2","0.884730815728353"
"ACTG1P17","0.859945457207879"
"CBR1-AS1","0.930458192552437"
"KAT7","0.631080153865037"
"ATP6V0CP3","0.877999423625447"
"PPP4R2","0.99996876639333"
"RPS2","0.99284850168358"
"FAM157A","0.927800512253529"
"ORC4","0.91774079699948"
"MZF1-AS1","0.879396397023479"
"EFL1P1","0.887363164633429"
"MGAT4FP","0.944027015351209"
"LSM3","0.995519620206216"
"MNX1-AS1","0.944470516352257"
"EIF4B","0.715921950816994"
"WWP1","0.817963239219377"
"ZNF705A","0.909830056308128"
"LOC401127","0.937952801688242"
"TMEM178B","0.886980147739835"
"LOC148696","0.97921408348606"
"TOX4","0.909788938920046"
"RPL9","0.985861267164618"
"OR7E14P","2.38211354751642"
"VPS53","0.658636517712682"
"LINC03006","0.877233968247551"
"TMEM132B","0.933474837987564"
"KPNA4","1.01410559753398"
"LOC441455","0.784424611321329"
"RPL7","0.993767091507865"
"LOC644189","1.00520983045519"
"UNC93B1","0.998010288307334"
"RBM8A","0.867087638744555"
"TRMT5","0.643921556027494"
"RBM39","0.641188144359577"
"TRIM49D2","0.855198053222004"
"RPL13A","1.00657056880642"
"GRM5P1","0.983267104413753"
"PSMC1","0.989052244534023"
"MEMO1","0.872764786642751"
"MSC-AS1","0.940249748856"
"OR56A5","0.868775509956101"
"SINHCAF","0.979357857452239"
"AK2","1.01875995558684"
"HMGN2","0.997576248519458"
"TTLL10-AS1","0.908679021794573"
"LOC654780","0.90762159267041"
"RCC1L","1.19071797163486"
"SLFNL1-AS1","0.951387689473336"
"ABAT","0.867983965509953"
"C11orf91","0.934391064768667"
"RPL4","1.21553948039355"
"LINC02085","0.951537448369409"
"PPP1R37","0.904267686377609"
"MPHOSPH10P1","0.958390311326595"
"NECTIN2","0.822704312537955"
"NAB1","0.916728033872192"
"ANP32B","0.379886316379698"
"RPL21P28","0.730766883480126"
"BHLHA9","0.883471936149947"
"LOC100335030","0.885575769476295"
"LRRC3C","0.970635849758349"
"KRTAP16-1","0.899994374519306"
"EMP2","0.907691301148715"
"ABCE1","0.754801100911361"
"YY1P2","0.939748166372422"
"FEZF1-AS1","0.918568657935943"
"LOC653712","0.908721128946572"
"VSTM2B-DT","0.918351674570015"
"C8orf34-AS1","0.87748224469166"
"RPS9","0.983941897620027"
"PEBP1","0.731417164502428"
"RAP2C","0.983199883404186"
"DNAI1","0.878277985943802"
"TTC34","0.896483447538971"
"SYCE3","1.04956215664709"
"SNRPD2P2","0.906503918834221"
"DUXA","2.94792562399828"
"RPSAP9","1.24152795752077"
"ANKRD63","0.965389409017472"
"KIAA2013","1.25327807303676"
"IPMK","0.909882875322152"
"LINC00221","0.959062268859533"
"TBC1D3P5","0.92194045991866"
"TEX41","0.925454925657794"
"CHCHD4","1.00948158869252"
"CDC27","0.782509411360482"
"GUSBP10","0.88892070597363"
"LINC00461","0.940430401093638"
"HHIP-AS1","0.774386945346387"
"NRAD1","0.872420220485566"
"IL6-AS1","0.907939516339175"
"EIF4E","0.588652361500221"
"SHOX","0.893065689029678"
"CAPZA1","0.413898239134215"
"RPL29","1.01435174858267"
"RPS27","1.0001721677695"
"KDM4A-AS1","1.03836174005471"
"LOC100131635","0.89696800068869"
"LOC338963","0.910595638853476"
"TEX21P","0.902776861040218"
"C19orf84","0.943971009835589"
"SP9","0.92725952279513"
"ANKRD33B","0.934451085339371"
"LINC00608","0.920358210139532"
"AATK","0.880484588896577"
"MAP3K14-AS1","0.922821933570743"
"MTMR9LP","0.981335383420256"
"PIGH","1.01586476805666"
"PPIA","0.98847510808003"
"CHEK2P2","1.00292946743035"
"RPL7A","1.01724410828332"
"HNRNPKP3","0.876201817339762"
"TTN-AS1","0.902043095648848"
"ARL5C","0.987651964502333"
"SBF1P1","0.912440801060936"
"LSP1P3","0.934081696856061"
"LINC01135","0.914751393501393"
"ZNF607","0.981375050940377"
"DCAF13P3","0.919502528625593"
"LOC100131532","0.862837582614595"
"LINC01405","0.996768451561609"
"CTAGE10P","0.872282019743668"
"NDUFB4","1.25123520124132"
"TBX5-AS1","0.941623440350704"
"RPL13AP3","1.24183612963613"
"LINC01142","0.912618524625239"
"USP30-AS1","0.997782175371869"
"FAM240A","0.913502654955749"
"KCTD9","0.755392167440862"
"SLC25A51P4","0.777140061154869"
"POLRMT","1.22610954251427"
"BTBD18","0.888547163388366"
"PINLYP","0.870729828155715"
"RAMP2-AS1","0.63605718131865"
"ADAM20P1","0.98770397433362"
"LINC02783","0.965005805659604"
"REXO4","1.00800730655922"
"CYP4F24P","0.939606759329359"
"LOC100131289","0.94401225017794"
"TNIP2P1","0.889454590757626"
"FLNC","0.991698333468614"
"CTSLP2","0.894086064640754"
"BMS1P20","0.788495459782493"
"LAP3","0.651092522658529"
"LBX1-AS1","0.891372517733449"
"ARHGAP27P2","0.865283739516213"
"SLC9A7P1","0.926481582346309"
"LOC284412","0.98283886130526"
"LINC00494","0.900834822206974"
"LRCOL1","0.90142768235081"
"LOC100130992","0.998715166111809"
"RPL15","1.02167119475063"
"TRIP11","0.89611770760492"
"C1RL-AS1","0.957864386258425"
"CP","0.88827075323219"
"CSTF3-DT","0.908549378444414"
"PACRGL","0.916334470159153"
"PPBPP2","0.880992289207754"
"OIP5-AS1","0.52750942140863"
"FAM238B","0.895756711305461"
"TMEM214","1.18891027352301"
"LINC00161","0.909426338251735"
"SEC13","1.43470139488629"
"UBA1","1.11520950444103"
"ZSWIM7","0.762890447890115"
"CIAPIN1","1.01161243661714"
"SVIL","0.588500991352902"
"SEC14L6","0.898280679234547"
"C2orf92","1.21480856492149"
"PTMA","0.918246782021175"
"TYW1B","1.01029779607469"
"SEC14L1P1","0.950980842257428"
"NOX4","0.853747858071946"
"CYP4F29P","0.862534767790692"
"PNMA8A","0.733321284339747"
"MRGPRG","0.972259424808651"
"PRKCB","0.876603435755328"
"PNISR","1.13021523227267"
"PCDHB16","0.944500786331585"
"ZNF638","0.970513904247008"
"P4HTM","0.865351538465938"
"CRPPA","1.31142122513461"
"ZNF84","0.770489106509436"
"UCKL1-AS1","0.893309328837271"
