"Gene_Symbol","Amaya2014a"
"C5orf34","0.363888224326512"
"RFPL1S","0.375164824461436"
"NUTM2G","0.340331023754506"
"FDX1","0.495148078716956"
"H6PD","0.337057157684276"
"OR5L2","0.332061852773636"
"NAT16","0.385900519621928"
"WDR49","0.356721304426228"
"INPP4B","0.584437100335709"
"LOC407835","2.86690349280647"
"ABCD2","0.344094779713162"
"TTR","0.383615872902017"
"SAP30BP","0.705511861437031"
"ANAPC7","1.00580922235679"
"TPGS1","0.517945710976032"
"NPDC1","1.44319957482362"
"FBXL22","0.38783227596819"
"VIPR1","0.301488507493418"
"EFHB","0.372962817621069"
"ZNF28","0.377145045289958"
"SCARNA15","0.3625092363899"
"ANKS4B","0.353787837343567"
"REV3L","0.487120693562503"
"OR5M8","0.349614307668794"
"GJA10","0.338341575021879"
"NIT2","1.2662267647429"
"SMG1P5","0.378577527176786"
"KANSL1","0.598642293039904"
"SNHG5","2.04673327212225"
"HSPB7","0.352923566549028"
"ZNF367","0.387171276127362"
"ADAM18","0.337588458457282"
"SLC37A2","0.341669398885282"
"TMEM256","2.38118832043699"
"CYTL1","0.356817909630443"
"SLC19A2","0.606784834263845"
"FSTL1","1.2115502419906"
"KRT40","0.364755121968543"
"IL31","0.367782374201982"
"TTLL2","0.377705738967785"
"IFNA4","0.365055440883738"
"LBX1","0.329884052402627"
"ZNF474","0.327182319437177"
"RBMY2EP","0.339346909772574"
"HELLS","0.549914044018018"
"UBLCP1","0.378676650617344"
"CRY1","0.563764433267942"
"CELA2A","0.350856913883227"
"FAR2","0.341570678859863"
"PCYT2","0.533428888735069"
"BUB1","1.04223139114998"
"ARL15","0.381928845485017"
"TMPRSS12","0.364488634323483"
"FPR3","0.342343639881407"
"GRIA1","0.361314838769511"
"MSH2","0.360650145873565"
"SPATS2","1.00500115208871"
"ECEL1","0.375448625772581"
"OR2A9P","0.404976401095617"
"MYL5","0.607292808647001"
"HCG4","0.380422553847171"
"VENTXP7","0.353076164268518"
"PRR15","0.363099935381067"
"OR10J1","0.373355226823568"
"CCDC68","0.323302331261472"
"SMAD7","0.407481893204567"
"AFG1L","0.399569966884481"
"PPP1R2C","0.370125896377528"
"HHIP","0.359630097327566"
"AP5M1","0.386883810211345"
"SLC13A1","0.377826003104202"
"LIPK","0.342630599264837"
"ST3GAL4","0.719403239326894"
"TMX4","0.820766104763115"
"SELENOP","0.346902730144734"
"FLVCR2","0.846714766171374"
"KRT79","0.373662320245139"
"DCTN6","0.373021112023586"
"SFTPA2","0.345526640696193"
"PRKX","0.487129357185799"
"ZNF699","0.374648551792239"
"PPIA","2.34091787500321"
"GPN2","1.07728239470979"
"TREML4","0.340072251027674"
"PCDHB6","0.351333451229346"
"MUC2","0.374301865534014"
"PACRGL","0.36834956126907"
"AKNAD1","0.360137521103696"
"NSUN7","0.32952181395592"
"MEIS3P1","0.757602404526032"
"SFXN1","1.53610401020493"
"VSIR","0.252997110454657"
"OSMR","0.518873631877703"
"MMP26","0.352745988255538"
"ATG10","0.475800590803336"
"RAET1L","0.368336295409892"
"NEDD1","0.381434055537012"
"OR4M2","0.371917355112944"
"GEN1","0.376763422829402"
"TLL2","0.347084362569402"
"UGT1A3","0.484371157268422"
"SYNDIG1","0.373271018591486"
"SLC35F5","0.565163178373343"
"ECD","0.800333121214032"
"JTB","1.58701908176538"
"KRTAP10-3","0.378763485802983"
"BGN","0.395116974559665"
"CCNJ","0.433235330003061"
"SFTPC","0.364148710502593"
"WWC2","0.382091370500525"
"IL5","0.368231060790933"
"IFNG","0.362130587255368"
"RABAC1","1.42557020363488"
"CNOT3","1.47309239549575"
"LEP","0.379826016076353"
"RPS17","3.44674009934888"
"AP1AR","0.349453969790787"
"ITM2B","0.371033466326457"
"TENT5D","0.407305104252711"
"DTWD1","0.37762658658155"
"H3C11","0.357875362636321"
"OR4D2","0.341702591912185"
"SERPINI1","0.3612728534498"
"ARHGAP15","0.521733553790238"
"CLDN16","0.338439905916974"
"CERS5","1.00545295611272"
"TCP11L1","0.370105491623418"
"OR6C70","0.377415175429743"
"CD52","0.541780748283035"
"RPS26","2.07521897231327"
"POU3F2","0.381379894914286"
"MAK","0.35748599486993"
"CHD6","0.536978921625465"
"DMRT1","0.353358789388332"
"MFSD4A","0.360757935227035"
"ATP4A","0.348260591266295"
"SNORD56","0.875608904879315"
"SIGLEC17P","0.344109013343508"
"AGAP6","0.619987603707178"
"ODF3B","0.3677177836553"
"DERL1","1.73787142638657"
"RHBDD1","0.405443206940787"
"PLIN5","0.551696265192223"
"GDF3","0.477270248743829"
"NLGN4Y","0.333778772704963"
"CCDC61","0.418031517707526"
"MRPS34","2.11196801735637"
"HAPLN1","0.351493331173284"
"PRH1","0.346846128687836"
"B3GAT3","0.856806101671413"
"RNASEL","0.505698607216469"
"COMMD8","0.385064465042518"
"STYXL1","1.59612750567459"
"LYVE1","0.35014328607188"
"GAS2L3","0.468292681777926"
"SPRR2E","0.340725893842663"
"TMEM91","0.445994074687454"
"TRAPPC2B","0.676171250845817"
"ELP1","0.402377095704641"
"TEX101","0.489656958154253"
"MAEL","0.42560702863846"
"TMC8","0.41189200139596"
"KIFBP","0.398616344187427"
"HINT3","0.35103442979345"
"TSNAX","0.366569362711766"
"SLC15A2","0.397816551399182"
"ADAMTS7","0.365031489149483"
"TTTY6","0.387704941829451"
"PPIG","0.355577498494423"
"WDR46","1.26500585415321"
"TMEM170A","0.501597351500486"
"ZC3H7A","0.390595730692179"
"TMEM39B","1.11415049592281"
"ICAM3","0.305804370304476"
"GGTA1","0.360065063440789"
"ESM1","0.410482430900069"
"KIF5C","0.533374763627942"
"ARMC2","0.308220061828519"
"SPCS2","0.355783424058309"
"C11orf54","0.410455230361557"
"TMED10P1","2.74409484958642"
"ZCCHC10","0.372254336875952"
"NDST4","0.35166191855162"
"TP53INP1","0.70896165916646"
"AIM2","0.36718550498833"
"SLF1","0.353685966855889"
"RAB30","0.465261403222931"
"ARHGEF35","0.445399852402338"
"CCDC42","0.353682026207287"
"MXD1","0.796879813479312"
"C4orf36","0.566011390385771"
"LAMB1","0.48235758827315"
"EPHB4","1.55355037542599"
"CCDC127","0.860008935771992"
"LRRFIP1","0.734277465376819"
"RNF32","0.402573751093287"
"ORC6","1.32675611470792"
"SYNJ2","0.710585321014488"
"PPP1R42","0.365468975522962"
"GCLC","0.345994129348531"
"SERPINA6","0.381559531100096"
"OTUD6B","0.529295477871427"
"TUBA3D","0.383846542722091"
"MAGOH","1.63912753751005"
"SLFN13","0.367601600011266"
"ARHGAP11B","0.506467577266822"
"NEFM","0.354447587395392"
"CDK15","0.366606731751117"
"GNA12","1.0210443698779"
"LONP2","0.358385148001683"
"GRK1","0.358352432344335"
"LYL1","0.572076706080593"
"STK32B","0.361406316748117"
"MAP7","0.485753737164705"
"CSMD1","0.331994778503395"
"ZNF564","0.48330248207143"
"PLA2G4D","0.343550585443986"
"IAH1","1.64780908802145"
"GLB1L","0.484469694168147"
"FABP5P3","0.362456776352555"
"ANXA9","1.19830409898712"
"SREBF2","0.374536718889925"
"TMEM126A","1.04095540333118"
"RP1","0.392537094962374"
"MBD5","0.358645873611"
"TTC21B","0.330360223130377"
"RAB40A","0.381589882627147"
"PAH","0.36101110543698"
"SYCP1","0.349630508584926"
"ZNF563","0.438869071653356"
"LSM1","0.827570525806786"
"PDP1","0.432167731232121"
"GPR37","0.374759933612147"
"KRT6A","0.160268569912816"
"LRATD1","0.370866638672632"
"ITPRIPL2","0.394255843702253"
"CENPO","0.435731107504514"
"APOBEC3B","0.949058331757706"
"NPHP4","0.612378476127583"
"AOC4P","0.875768599905383"
"SSB","0.339215791868173"
"RBP2","0.361987414582512"
"NEU4","0.365546598279539"
"KRT20","0.32855641131429"
"GFPT1","0.442329613456443"
"GINM1","1.23570967264729"
"CLEC3A","0.35349472691554"
"TMCO3","0.941615502348429"
"NR0B2","0.346639989003799"
"RAD21","0.696583130406733"
"BAG4","0.386981090319775"
"GM2A","0.573557142439031"
"VDAC2","0.346396793384292"
"NCBP3","0.525453687172877"
"QRFPR","0.367342546175469"
"ARFGEF1","0.411951206055473"
"ASNSD1","0.92529955062264"
"PRAMEF4","0.353764327067803"
"LRRC75A","0.368996441040486"
"DGCR5","0.322795272874731"
"KIFC1","2.31386394849644"
"FZD1","0.536878046477795"
"PTPN12","0.590340035568163"
"H3C2","0.985643126864298"
"PRDX4","1.7004200817218"
"DEPDC1","0.360653537485792"
"NAA35","0.453157612141328"
"TMSB4X","0.388432124745797"
"ZNF491","0.364626266189798"
"REPS1","0.387984820492607"
"RBM18","0.726095282646513"
"SLC9C2","0.363581970260266"
"ETF1","0.600052433156956"
"TBX10","0.356880221580541"
"SMARCA5","0.44814097863205"
"PABPC3","0.503509990137413"
"SPRYD7","0.641369091593567"
"ADH7","0.397536757897748"
"KLKP1","0.336262909674854"
"IL23R","0.385358016029931"
"ATMIN","0.380042761905199"
"CHORDC1","0.337428464615278"
"OTOR","0.360072339164483"
"AGTPBP1","0.417725217114449"
"CETN3","0.406234947640148"
"PAPSS1","0.462978564944052"
"HUNK","0.345202699116129"
"ZNF322","0.36327625366896"
"SNAPC3","0.388911869472877"
"IGF2BP2-AS1","0.365934960657169"
"C3orf14","3.5899287499074"
"FOXB1","0.3374386533191"
"GNRHR2","0.362326988565738"
"KLRG2","0.403548512618157"
"ADIPOR2","1.38117602912577"
"ITPRID1","0.340773926454288"
"XCL1","0.377834953965307"
"TRIM71","0.329187724616083"
"ZNF569","0.34645767000333"
"GCNT1","0.342016212669343"
"DLX6","0.350915276373887"
"ZNF740","0.402896551427037"
"SMS","2.54251134800722"
"ZNF805","0.373058826876953"
"BRMS1L","0.381781507493513"
"ZNF521","0.322532226769243"
"POC5","0.967853237029704"
"CENPE","0.512493617872198"
"CRBN","0.990232844737132"
"BORCS6","0.50934050984232"
"ATP5F1EP2","3.33787965113431"
"FAM218A","0.522311581779763"
"GCLM","0.384767293283718"
"FCRL1","0.362229242668889"
"INSL3","0.397623027546681"
"ANKRD50","0.822600526627157"
"DBR1","0.392858834130712"
"MPC1","0.449031508949574"
"RASSF3","0.383356954045558"
"MZT1","0.515932608459575"
"TIGD4","0.364462840085644"
"CYP2D7","0.378227367841271"
"ZNF184","0.627503773286153"
"SPACDR","0.40710465485651"
"SUSD6","0.564782979990967"
"ACSBG1","0.530881215904998"
"KIF5A","0.377254036934442"
"CMTR1","0.69657721531432"
"CCDC65","0.367113574239524"
"SLAMF9","0.419146019378884"
"TMEM35A","0.395294146308301"
"OR2J2","0.364683424538054"
"SLC16A14","0.372773050723182"
"PIBF1","0.358533717968466"
"ABHD14B","0.818405584000465"
"PCDHB2","0.344594047429624"
"GRIN2C","0.365885740957377"
"ARFGAP3","0.380155713759418"
"GSTA3","0.357958087996346"
"NTHL1","1.11221176303836"
"HS3ST1","0.397285768316563"
"TBC1D23","0.6070799017516"
"LINC00661","0.361010473304001"
"OR2T5","0.386537576205575"
"KRT16","0.239183227599797"
"MSRA","0.936447767998365"
"TBC1D32","0.430988202703348"
"DDC","0.296629336063757"
"IRAK1BP1","0.357625769488428"
"PDCD5","1.40171431832797"
"SLC5A11","0.406502553757792"
"YWHAG","1.22097319403373"
"CCL28","0.365309842968405"
"STARD3NL","1.01147724318402"
"ECM2","0.314778727986306"
"SEBOX","0.343664030120857"
"MED7","0.341058076480405"
"CENPC","0.401864474985665"
"SIGLEC16","0.325550019455159"
"KIT","0.373123051421196"
"LRRC37A2","0.379470337105355"
"ZNF99","0.385673965944621"
"KCTD12","0.341542089738934"
"RAP2B","0.391540784579962"
"DEFB129","0.352850826144982"
"PRADC1","1.27101961804053"
"MPHOSPH10","0.365025104822541"
"BBS2","0.615843274508823"
"AVP","0.36152789972531"
"DAND5","0.333943128276566"
"RAB40B","0.497538380210216"
"RABGEF1","0.386447632666285"
"MRPL3","0.385038775140059"
"CDCA7L","1.19790281237997"
"GYG1","1.33238655496723"
"IL10RB","0.80758354851995"
"TMEM186","0.538379271275638"
"MAGEA12","0.181125342715644"
"TMEM185B","0.746980538859143"
"TCP11L2","0.340110228950401"
"MFSD14A","0.367759784673124"
"SERHL2","0.415849018090156"
"CALHM4","0.345038359666483"
"TSPY26P","0.373791943481882"
"SPESP1","0.525315311607155"
"AUH","0.714754168880297"
"ZNF22-AS1","0.535775601886763"
"MX2","0.585690779147652"
"HSPA13","0.37699589769337"
"EFCAB7","0.357611337396815"
"ABCB11","0.350315713193785"
"ABCA11P","0.430312135377107"
"ACTN1","1.99958582010016"
"PCIF1","0.686629754449849"
"ARL14","0.251024192998157"
"MYO10","0.4135573208694"
"FAP","0.379395760686614"
"UQCRH","1.47477164117467"
"PRPS1L1","0.384278155891101"
"SSRP1","0.829420060881657"
"RFXAP","0.351656327178847"
"ZNF607","0.328262622565944"
"MYH16","0.357149296967278"
"ASAP1","0.711980759487869"
"FTH1P3","0.400198750995523"
"SPATA31D1","0.33715879954301"
"GPBP1","0.456927416414707"
"LRRIQ4","0.370889785143267"
"SLC39A8","0.453601618652736"
"POLD3","0.425631398860066"
"ECSIT","0.848673407916137"
"MS4A13","0.367257109974152"
"CD38","0.356922480881476"
"ACP6","0.482396425932093"
"TLE3","0.68627598483321"
"SERPINB12","0.378121471220105"
"AGRN","0.405687408990328"
"BEX1","0.379952574939001"
"C12orf60","0.384729104117979"
"H2BW4P","0.366066824888941"
"SRP14","2.092808445109"
"CCDC150","0.387163062171214"
"ARHGEF7","0.36507581169992"
"NEURL3","0.28605570208624"
"FXYD5","0.417703094616253"
"GLOD5","0.379120762316619"
"NXPH4","0.391982146595343"
"LY6H","0.344172659523278"
"TBC1D8B","0.34457426737608"
"KCNMB2","0.339078960098605"
"DST","0.356444909637832"
"MFSD2B","0.35391278184407"
"LDB3","0.33500620755537"
"POMT1","0.40182610574744"
"RFX3","0.3387870851465"
"CFAP65","0.359416629206767"
"ABL2","0.465146018475969"
"DLX4","0.335265165237008"
"RPGR","0.360691557671794"
"HPCAL1","0.576129072056883"
"LRRC14B","0.339811962827553"
"FOXK2","0.407642130008877"
"AJAP1","0.333220333895814"
"LPAL2","0.357622922128813"
"CTSC","1.00586483047033"
"FAIM","0.351929832590566"
"IKZF2","0.348174819858065"
"FAM98B","0.350765525967992"
"RAB37","0.378646995860012"
"ZMYM3","0.380928606258049"
"LBH","0.367174778655036"
"ETNK1","0.349743218700982"
"STEAP1","0.367194905334341"
"MAPK7","0.353928416460645"
"ELMO2","0.40243463793459"
"USH2A","0.365787525051128"
"ABHD12","1.56224541233259"
"DRGX","0.336823228899528"
"GYG2","0.341412601528323"
"TCAIM","0.376263723832109"
"PTPN22","0.330344568318519"
"CXCR4","0.351192463903394"
"MUC4","0.348740905653696"
"TNS2","0.318386346547049"
"POFUT1","0.388447694595078"
"TGIF1","0.248763731385266"
"NFKB2","0.381721589236807"
"MOCS1","0.378574550639619"
"PCDH10","0.373680252061115"
"ZBTB38","0.455777060187434"
"BCAS4","0.266206132260874"
"TIPRL","0.297971945161538"
"GTF2A1","0.353327303781796"
"NETO1","0.358972003391009"
"LSR","0.382311673135442"
"LAT2","0.367186881148721"
"RERE","0.367777276317513"
"DACT1","0.341772234380698"
"MYO1C","0.368782364020429"
"SMARCC2","0.401435727601138"
"ERP29","2.53959897228726"
"ZFP64","0.39197161008377"
"RPS6KA1","0.381575531190313"
"ARPP21","0.330519924005994"
"SLC66A1","0.400980209316937"
"FRMD6","0.374062861167129"
"IL1R2","0.36120293148446"
"NSF","0.394450129271654"
"CBFA2T2","0.39265385575208"
"PAXBP1","0.374622551704797"
"RBM44","0.349971651263551"
"YWHAE","2.78425949111393"
"FBXO22","0.374802349474928"
"ELF2","0.36053774823189"
"UBE2L6","0.356781070164749"
"MANBAL","0.510411144460757"
"LGMN","0.232331202911596"
"NEK3","0.348779647748805"
"DNAJC28","0.385265767582941"
"IL18BP","0.360618825597218"
"ZDHHC9","0.368759782539138"
"ARPC2","0.392960994140104"
"DLG3","0.344629572858635"
"BCL11A","0.336090071056436"
"TRIM34","0.35055409817919"
"RPS15A","2.96782266220982"
"TULP4","0.406987974861318"
"TRAF5","0.350781910602841"
"SERPINA1","0.378356442535994"
"DNASE1L1","0.363595310113921"
"NIN","0.348225993990024"
"ZNF823","0.458967685530346"
"CASZ1","0.351530270550242"
"PTPN7","0.35864170433596"
"SCML1","0.345231502924718"
"CD34","0.321603852337571"
"CACNB4","0.354900410474998"
"BBS7","0.364439531048659"
"METRNL","0.526551941964589"
"BAX","0.303553490054994"
"OTOL1","0.365102441419332"
"TMTC4","0.3869182024739"
"STEAP2","0.366762655711455"
"N4BP2L1","0.352919685961986"
"BID","0.391820452057889"
"BCKDHB","0.371826145704327"
"DDX11","0.389520458811353"
"KLK15","0.34849013862705"
"WTAP","0.395486605527002"
"TSPYL2","0.337760939425122"
"CCNB1IP1","0.347221707358101"
"BPIFA3","0.33829385282138"
"TSPO","2.05139750122214"
"NEDD9","0.299349404107873"
"CTLA4","0.347830108834567"
"ECPAS","0.498088536270377"
"PARP10","0.610741502278997"
"EEF1G","3.06909627404358"
"TBX1","0.334115990038891"
"KCNIP3","0.360359659699797"
"MAPK8IP2","0.38334608880935"
"WIPF1","0.44487918317106"
"MVB12B","0.351062268029363"
"RXRG","0.320765098639286"
"PIGN","0.356052628238386"
"MID2","0.377055157010592"
"PPP2R2B","0.34387763493664"
"CYFIP2","0.382861585251616"
"OTUB1","0.32741296357196"
"SLC2A11","0.388539279523167"
"FHL2","0.35690050996962"
"NCALD","0.359737380893911"
"LGALS8","0.458503790113005"
"BCAP29","0.350064682298909"
"SLC12A6","0.380065499606522"
"ZNF436","0.356523807382557"
"SLC38A1","0.56063710767838"
"F7","0.361443921478763"
"ZFYVE1","0.418676204598702"
"PAIP2","0.394411453251732"
"ST3GAL1","0.445788999468525"
"HPS1","1.00058581441699"
"CD68","0.99207695731572"
"SUSD4","0.348399798596608"
"LFNG","0.389266889342731"
"ABL1","0.367646166115352"
"RRBP1","1.00994321642452"
"AKAP4","0.341109071356952"
"JHY","0.372934026233362"
"PHF20L1","0.355052717616497"
"GOLGA7","0.397075593213361"
"CHRNA1","0.372962333337813"
"PDCD10","0.358805428435674"
"MANEA","0.348584632190983"
"FNDC3A","0.332444273758103"
"ARID4B","0.407704621618597"
"CDY1","0.387049787802935"
"GLUL","0.348719302953877"
"NUAK2","0.399622200361007"
"TP53BP2","0.419021725981695"
"NECAB3","0.430784835161465"
"RGP1","0.413670781044566"
"WDR74","0.434083148643477"
"ICA1","0.378976272863333"
"ALG8","0.338818329344469"
"MARCHF2","0.300753484806844"
"VCX3A","0.367066389606844"
"FARP1","0.396959447508444"
"SCN2A","0.356045911876998"
"ALAS2","0.356278438812126"
"ZNF654","0.39492910976116"
"PKN1","0.364466122681239"
"TRAPPC6B","0.456103167402686"
"NPRL3","0.670276318117303"
"TEX11","0.341944221583512"
"CAMSAP3","0.424515672338455"
"EBAG9","0.382987527048203"
"ZNF706","0.378410287648617"
"ZAN","0.361913263182588"
"ACSL5","0.381844158319513"
"RAD51D","0.40628131279565"
"SUPT3H","0.594964332174875"
"GGT1","0.353575025839198"
"FRMPD2B","0.340097145900918"
"DTX2","0.69295700374984"
"RHBDF2","0.374896089771763"
"RORC","0.363848874617455"
"MACROH2A1","0.402964942453101"
"RNF6","0.349661592548008"
"NDUFAF3","0.394145399126354"
"RALGPS2","0.326710121840197"
"MAP2","0.369009901867602"
"SCMH1","0.388265667887312"
"DIXDC1","0.338931689126587"
"ALKBH1","0.426631431047892"
"RUFY1","0.372179700822573"
"UBXN11","0.348858029857469"
"SDCBP2","0.363302713334858"
"LCK","0.340754920779244"
"MUTYH","0.480009296365777"
"CDKL5","0.328912097061737"
"MEN1","0.351938011154664"
"PDE11A","0.320585888981721"
"PAOX","0.383130854719629"
"AKR1B15","0.283566870722486"
"ANAPC1P2","0.695284223643319"
"NFATC2IP","0.479480694403632"
"MBOAT1","0.396385782618115"
"MEST","0.334737365575992"
"PPIP5K1","0.345636796421561"
"EIF3B","2.05485840222294"
"JADE3","0.344915839096096"
"SLC29A1","0.3688168456439"
"PKLR","0.306553696061213"
"SIAH1","0.44646742093225"
"C2orf88","0.357309624525999"
"EIF4G2","2.27187388113409"
"CAMK2B","0.386863280873649"
"CRCP","0.368327767230142"
"FGA","0.324322863740733"
"TCF19","0.55325963880501"
"FYB1","0.338098091105745"
"SMOX","0.396340944258353"
"METTL23","0.600243737593597"
"CEMP1","0.396388768436336"
"STEAP3","0.359963773343702"
"PSMD10","0.592795760552094"
"WDR7","0.361226622465103"
"ZNF74","0.352533185411531"
"CNGA3","0.352487808019603"
"STAP2","0.505901309005468"
"MIB2","0.683529619652211"
"QRICH1","0.341114042381022"
"IQSEC3","0.362834187709104"
"TBXAS1","0.403089989180836"
"DNA2","0.481481179294687"
"PALM","0.359594764544788"
"APOL3","0.339357212665821"
"LRRN4CL","0.360175982729931"
"SHOC1","0.351355453715926"
"SCN3A","0.359002171713422"
"WLS","1.02220233041244"
"DUSP4","0.418608188380396"
"AK5","0.346439766335213"
"SPATA7","0.372816358381708"
"MIR99AHG","0.359703676538179"
"SLC38A8","0.402732669396172"
"CLDN18","0.331573109406834"
"UGP2","0.359885688932592"
"AP3D1","0.396197692962197"
"HNMT","0.370152602093843"
"PSMB8","0.459008211490868"
"CIDEA","0.359676738235871"
"ABCF2","0.329750523916297"
"TENM2","0.357066661125748"
"ZNF3","0.356077250883654"
"DNAJB2","0.435320327844363"
"PABPC5","0.379289748875306"
"LBR","0.409980935937077"
"PPIL3","0.226504502650495"
"PROSER1","0.368507237634432"
"DMPK","0.361692102300154"
"KCNIP4","0.327170793759366"
"SNHG32","0.595089652409892"
"SEC14L1","0.491939015792408"
"PCLAF","3.77917050202739"
"PAICS","0.423984518988332"
"COL11A1","0.368491921996898"
"U2SURP","0.988400638011621"
"ADD2","0.341965706729764"
"CAPS","0.467971673956175"
"ADAMTS13","0.358028052904408"
"DNM1L","0.537458392320551"
"CSNK1D","1.74004158806292"
"BTBD17","0.401681066273553"
"VCPKMT","0.343884972552383"
"SAR1B","0.370878160248191"
"OTUD4","0.342949468216617"
"CMTM1","0.378856680217013"
"CYLD","0.384074755212742"
"FTO","0.844792492015034"
"AGPAT3","0.384192623367568"
"NOBOX","0.365282183637297"
"UNC45A","0.365320148969154"
"HIP1R","0.392189284745137"
"ZNF266","0.339052172465078"
"CPEB1","0.345253254434441"
"GLB1","0.406060997034554"
"TCERG1","0.422419681659765"
"DKK3","0.362417347008631"
"PIK3R1","0.331499506268541"
"FXYD2","0.358073331975037"
"TTC36","0.341236008333251"
"FCGR2A","0.363932596423791"
"SELENON","0.359319631123025"
"SIL1","0.470933389576037"
"UBN1","0.351396828119986"
"ARHGAP28","0.332617586346683"
"TSPAN4","0.401208618278658"
